Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopWCL265_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1657795	126799.0	7.65	0.0	0.0	0.0	0.0	1.0	0.0	16588.0	1.0	60439.0	3.65	155107.0	9.36	66828.0	4.03	117082.0	7.07	71848.0	4.33	91461.0	5.52	89414.0	5.4	1489528	89.85
GotPopWCL265_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1657795	127744.0	7.699999999999999	2.0	0.0	0.0	0.0	2.0	0.0	16937.0	1.02	61113.0	3.69	156695.0	9.46	67343.0	4.07	118035.0	7.12	72681.0	4.39	91624.0	5.53	90023.0	5.430000000000001	1488202	89.77
GotPopWCL26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	14241067	1126001.0	7.91	6.0	0.0	0.0	0.0	6.0	0.0	132106.0	0.93	540153.0	3.8	1373049.0	9.64	601999.0	4.2299999999999995	1034188.0	7.27	625111.0	4.39	795301.0	5.58	789105.0	5.55	12754299	89.56
GotPopWCL26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	14241067	1132539.0	7.96	3.0	0.0	0.0	0.0	0.0	0.0	134434.0	0.9500000000000001	545294.0	3.84	1381732.0	9.700000000000001	606661.0	4.26	1041012.0	7.31	630621.0	4.43	800420.0	5.62	795331.0	5.59	12747179	89.51
GotPopWCL279_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2095292	167749.0	7.99	0.0	0.0	0.0	0.0	2.0	0.0	21713.0	1.04	80430.0	3.8400000000000003	204839.0	9.79	90311.0	4.3100000000000005	154580.0	7.38	95747.0	4.57	119254.0	5.69	118561.0	5.66	1873191	89.4
GotPopWCL279_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2095292	167638.0	8.0	1.0	0.0	0.0	0.0	2.0	0.0	21935.0	1.05	80621.0	3.85	204935.0	9.77	90526.0	4.32	154554.0	7.38	95432.0	4.55	119044.0	5.680000000000001	118439.0	5.66	1873400	89.41
GotPopWCL29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	93239	6891.0	7.39	1.0	0.0	0.0	0.0	0.0	0.0	870.0	0.93	3274.0	3.51	8397.0	9.0	3633.0	3.9	6349.0	6.81	3950.0	4.24	4906.0	5.260000000000001	4902.0	5.26	84157	90.26
GotPopWCL29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	93239	6953.0	7.46	1.0	0.0	0.0	0.0	0.0	0.0	946.0	1.02	3344.0	3.59	8487.0	9.110000000000001	3752.0	4.03	6464.0	6.930000000000001	4072.0	4.37	5059.0	5.42	4985.0	5.36	84054	90.15
GotPopWCL36_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	7444461	604678.0	8.13	2.0	0.0	0.0	0.0	8.0	0.0	76461.0	1.03	292053.0	3.92	738415.0	9.91	324364.0	4.36	560516.0	7.53	347783.0	4.67	432447.0	5.8	433628.0	5.83	6644925	89.26
GotPopWCL36_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	7444461	604817.0	8.13	3.0	0.0	0.0	0.0	0.0	0.0	77030.0	1.04	291329.0	3.9099999999999997	739050.0	9.93	323750.0	4.35	560148.0	7.52	347615.0	4.67	431902.0	5.8	433262.0	5.83	6644925	89.26
GotPopWCL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4717462	363368.0	7.71	2.0	0.0	0.0	0.0	5.0	0.0	46511.0	0.99	173485.0	3.6799999999999997	444609.0	9.43	194922.0	4.14	335851.0	7.13	209300.0	4.4399999999999995	259273.0	5.489999999999999	257401.0	5.470000000000001	4234393	89.76
GotPopWCL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4717462	368076.0	7.8100000000000005	3.0	0.0	0.0	0.0	1.0	0.0	48288.0	1.03	177586.0	3.76	450160.0	9.54	198217.0	4.2	340423.0	7.22	212782.0	4.52	263223.0	5.569999999999999	260804.0	5.54	4228732	89.64
GotPopWCL47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	7107581	561857.0	7.91	8.0	0.0	0.0	0.0	3.0	0.0	69482.0	0.98	271691.0	3.83	686819.0	9.67	299233.0	4.21	518656.0	7.31	318861.0	4.48	402033.0	5.66	398779.0	5.61	6362706	89.52
GotPopWCL47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	7107581	563945.0	7.94	3.0	0.0	0.0	0.0	2.0	0.0	70189.0	0.99	273134.0	3.84	690270.0	9.719999999999999	300060.0	4.22	521239.0	7.34	319876.0	4.49	402410.0	5.659999999999999	399713.0	5.63	6359863	89.48
GotPopWCL48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1652832	127392.0	7.72	4.0	0.0	0.0	0.0	4.0	0.0	16505.0	1.0	61132.0	3.6999999999999997	156075.0	9.45	67920.0	4.11	117862.0	7.13	72497.0	4.39	91469.0	5.53	90276.0	5.46	1483416	89.75
GotPopWCL48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1652832	128611.0	7.78	1.0	0.0	0.0	0.0	0.0	0.0	16844.0	1.02	62075.0	3.76	157161.0	9.5	68507.0	4.14	118973.0	7.2	73269.0	4.43	92431.0	5.59	90919.0	5.51	1482259	89.68
GotPopWCL50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	16257010	1272572.0	7.83	6.0	0.0	0.0	0.0	9.0	0.0	166717.0	1.03	611203.0	3.75	1554998.0	9.559999999999999	677435.0	4.17	1178535.0	7.25	725280.0	4.46	914415.0	5.62	908416.0	5.59	14571158	89.63
GotPopWCL50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	16257010	1292027.0	7.95	7.0	0.0	0.0	0.0	0.0	0.0	168416.0	1.04	625779.0	3.85	1577534.0	9.7	691234.0	4.25	1197691.0	7.37	742344.0	4.57	930153.0	5.72	924915.0	5.7	14548398	89.49
GotPopWCL59_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3025358	234051.0	7.74	3.0	0.0	0.0	0.0	2.0	0.0	28853.0	0.9600000000000001	111569.0	3.69	287131.0	9.49	123930.0	4.1	216164.0	7.14	132660.0	4.39	166808.0	5.51	165394.0	5.48	2713746	89.7
GotPopWCL59_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3025358	235876.0	7.8	2.0	0.0	0.0	0.0	0.0	0.0	29172.0	0.97	112839.0	3.73	289117.0	9.55	125709.0	4.15	217917.0	7.21	134276.0	4.4399999999999995	168358.0	5.5600000000000005	166830.0	5.5200000000000005	2711930	89.64
GotPopWCL70_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	7765338	619202.0	7.97	2.0	0.0	0.0	0.0	5.0	0.0	76653.0	0.99	297190.0	3.82	755516.0	9.73	331421.0	4.2700000000000005	570683.0	7.34	349210.0	4.5	440324.0	5.67	437489.0	5.64	6946871	89.46
GotPopWCL70_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	7765338	624789.0	8.04	4.0	0.0	0.0	0.0	1.0	0.0	77679.0	1.0	303626.0	3.91	763223.0	9.829999999999998	335951.0	4.32	576077.0	7.42	356144.0	4.59	446085.0	5.74	442433.0	5.7	6939106	89.36
GotPopWCL90_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2534531	200926.0	7.93	0.0	0.0	0.0	0.0	2.0	0.0	25833.0	1.02	96724.0	3.8200000000000003	244194.0	9.64	108198.0	4.27	184369.0	7.27	112754.0	4.45	143188.0	5.64	140926.0	5.57	2269672	89.55
GotPopWCL90_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2534531	203188.0	8.03	4.0	0.0	0.0	0.0	0.0	0.0	26564.0	1.05	98674.0	3.89	247184.0	9.75	109720.0	4.33	186504.0	7.359999999999999	114762.0	4.53	145117.0	5.720000000000001	142661.0	5.63	2267137	89.45
GotPopWCL94_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4702771	360861.0	7.67	0.0	0.0	0.0	0.0	1.0	0.0	42140.0	0.9	171048.0	3.6399999999999997	444196.0	9.44	190649.0	4.05	332607.0	7.07	202321.0	4.3	254814.0	5.42	252930.0	5.390000000000001	4221207	89.76
GotPopWCL94_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4702771	363325.0	7.720000000000001	5.0	0.0	0.0	0.0	0.0	0.0	43305.0	0.92	173343.0	3.6799999999999997	446558.0	9.49	192706.0	4.1	334663.0	7.11	204960.0	4.36	256925.0	5.46	255014.0	5.430000000000001	4219326	89.72
GotPopWCL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	9892947	761655.0	7.7	4.0	0.0	0.0	0.0	5.0	0.0	87675.0	0.89	361264.0	3.65	934440.0	9.440000000000001	402439.0	4.07	699909.0	7.08	420584.0	4.25	534626.0	5.390000000000001	531277.0	5.38	8879909	89.76
GotPopWCL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	9892947	772675.0	7.8100000000000005	3.0	0.0	0.0	0.0	1.0	0.0	89789.0	0.91	369961.0	3.74	947015.0	9.57	409637.0	4.14	710526.0	7.1899999999999995	430245.0	4.34	544727.0	5.5	540835.0	5.47	8867048	89.63
GotPopWCS103_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	7725155	599592.0	7.7700000000000005	4.0	0.0	0.0	0.0	2.0	0.0	76991.0	1.0	287478.0	3.73	731595.0	9.47	318093.0	4.12	555878.0	7.19	343824.0	4.45	432423.0	5.6	429152.0	5.57	6931781	89.73
GotPopWCS103_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	7725155	599110.0	7.75	4.0	0.0	0.0	0.0	0.0	0.0	77387.0	1.0	286813.0	3.71	732367.0	9.48	317178.0	4.11	555344.0	7.180000000000001	342938.0	4.44	432018.0	5.58	428095.0	5.550000000000001	6931781	89.73
GotPopWCS124_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2108517	170255.0	8.07	0.0	0.0	0.0	0.0	4.0	0.0	21756.0	1.03	81340.0	3.8600000000000003	207680.0	9.84	90616.0	4.3	157110.0	7.45	96391.0	4.57	121934.0	5.79	120446.0	5.72	1883538	89.33
GotPopWCS124_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2108517	171009.0	8.120000000000001	1.0	0.0	0.0	0.0	1.0	0.0	22422.0	1.07	82436.0	3.9099999999999997	209258.0	9.93	91308.0	4.33	158164.0	7.5	97239.0	4.61	122884.0	5.82	121291.0	5.76	1882694	89.29
GotPopWCS126_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6942772	550169.0	7.92	10.0	0.0	0.0	0.0	7.0	0.0	72374.0	1.04	265899.0	3.83	672822.0	9.7	293343.0	4.22	510899.0	7.35	317691.0	4.58	397783.0	5.73	395179.0	5.7	6213780	89.5
GotPopWCS126_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6942772	553361.0	7.97	6.0	0.0	0.0	0.0	0.0	0.0	73677.0	1.06	268727.0	3.87	676764.0	9.75	295960.0	4.27	514409.0	7.41	320083.0	4.61	399972.0	5.760000000000001	397341.0	5.72	6209615	89.44
GotPopWCS137_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5857835	462249.0	7.89	0.0	0.0	0.0	0.0	1.0	0.0	59643.0	1.02	220542.0	3.7600000000000002	565939.0	9.66	242909.0	4.15	427761.0	7.3	264229.0	4.51	332175.0	5.67	330248.0	5.6499999999999995	5245105	89.54
GotPopWCS137_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5857835	463369.0	7.8999999999999995	2.0	0.0	0.0	0.0	0.0	0.0	60813.0	1.04	221208.0	3.7800000000000002	567037.0	9.67	243512.0	4.16	428728.0	7.31	264814.0	4.52	333337.0	5.6899999999999995	331173.0	5.66	5244519	89.53
GotPopWCS144_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2399929	180702.0	7.52	1.0	0.0	0.0	0.0	1.0	0.0	23816.0	0.99	87259.0	3.64	221146.0	9.219999999999999	96269.0	4.0200000000000005	167247.0	6.97	103218.0	4.3	130096.0	5.41	127489.0	5.32	2159456	89.98
GotPopWCS144_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2399929	180853.0	7.54	1.0	0.0	0.0	0.0	1.0	0.0	23957.0	1.0	87351.0	3.6399999999999997	221575.0	9.23	96005.0	4.0	167040.0	6.96	103522.0	4.31	129872.0	5.409999999999999	127302.0	5.31	2159456	89.98
GotPopWCS146_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2771600	215108.0	7.75	3.0	0.0	0.0	0.0	3.0	0.0	28292.0	1.02	103093.0	3.71	263302.0	9.51	114066.0	4.12	199254.0	7.19	123834.0	4.4799999999999995	155251.0	5.6	152999.0	5.5200000000000005	2486402	89.71
GotPopWCS146_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2771600	217846.0	7.86	3.0	0.0	0.0	0.0	0.0	0.0	28654.0	1.03	104343.0	3.7600000000000002	266108.0	9.6	115388.0	4.17	201384.0	7.27	125647.0	4.54	157190.0	5.67	154867.0	5.6	2483353	89.6
GotPopWCS158_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1067099	82272.0	7.71	0.0	0.0	0.0	0.0	0.0	0.0	10447.0	0.98	38804.0	3.64	100893.0	9.46	43416.0	4.07	76146.0	7.14	46641.0	4.38	58474.0	5.47	58430.0	5.49	957721	89.75
GotPopWCS158_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1067099	82414.0	7.72	1.0	0.0	0.0	0.0	0.0	0.0	10502.0	0.99	39002.0	3.6599999999999997	101118.0	9.47	43508.0	4.08	75847.0	7.11	46835.0	4.3999999999999995	58577.0	5.49	58358.0	5.47	957507	89.73
GotPopWCS163_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	14433707	1099880.0	7.609999999999999	3.0	0.0	0.0	0.0	5.0	0.0	136677.0	0.9500000000000001	525461.0	3.6399999999999997	1345109.0	9.32	585674.0	4.06	1014694.0	7.029999999999999	623465.0	4.33	783883.0	5.43	779406.0	5.41	12974459	89.89
GotPopWCS163_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	14433707	1105509.0	7.659999999999999	5.0	0.0	0.0	0.0	1.0	0.0	139329.0	0.97	530251.0	3.6799999999999997	1354586.0	9.38	588864.0	4.08	1020183.0	7.0600000000000005	628858.0	4.36	788213.0	5.46	783502.0	5.43	12965798	89.83
GotPopWCS271_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4939999	383152.0	7.76	2.0	0.0	0.0	0.0	0.0	0.0	49788.0	1.01	184574.0	3.7399999999999998	467500.0	9.46	203777.0	4.13	354583.0	7.1899999999999995	218919.0	4.43	275802.0	5.579999999999999	272878.0	5.53	4432661	89.73
GotPopWCS271_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4939999	386067.0	7.8100000000000005	1.0	0.0	0.0	0.0	0.0	0.0	49822.0	1.01	185409.0	3.75	470635.0	9.53	204604.0	4.14	356684.0	7.21	220084.0	4.45	277375.0	5.609999999999999	274426.0	5.5600000000000005	4430191	89.68
GotPopWCS281_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	7133328	562230.0	7.88	1.0	0.0	0.0	0.0	4.0	0.0	71068.0	1.0	270566.0	3.79	685882.0	9.62	297801.0	4.17	519573.0	7.28	321062.0	4.5	403352.0	5.65	402179.0	5.64	6390748	89.59
GotPopWCS281_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	7133328	565383.0	7.93	1.0	0.0	0.0	0.0	0.0	0.0	72530.0	1.02	273538.0	3.83	690436.0	9.68	300490.0	4.21	523426.0	7.35	324372.0	4.55	406036.0	5.680000000000001	405436.0	5.6899999999999995	6385755	89.52
