Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopWCL29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	11715	1097.0	9.36	0.0	0.0	0.0	0.0	0.0	0.0	156.0	1.33	542.0	4.64	1333.0	11.37	583.0	4.98	1028.0	8.77	647.0	5.53	812.0	6.9399999999999995	789.0	6.74	10274	87.7
GotPopWCL29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	11715	1066.0	9.100000000000001	0.0	0.0	0.0	0.0	1.0	0.01	139.0	1.18	525.0	4.48	1288.0	11.0	565.0	4.83	993.0	8.48	604.0	5.16	767.0	6.55	762.0	6.5	10327	88.16
GotPopWCL36_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1899645	208902.0	11.0	0.0	0.0	0.0	0.0	27.0	0.0	25205.0	1.32	100526.0	5.290000000000001	252740.0	13.309999999999999	111560.0	5.88	195778.0	10.3	120949.0	6.37	150913.0	7.9399999999999995	152385.0	8.02	1628945	85.75
GotPopWCL36_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1899645	203282.0	10.7	1.0	0.0	0.0	0.0	30.0	0.0	24889.0	1.31	98361.0	5.18	247416.0	13.02	108098.0	5.69	190681.0	10.04	118157.0	6.220000000000001	146519.0	7.71	147625.0	7.78	1635404	86.09
GotPopWCL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1329794	156863.0	11.8	0.0	0.0	0.0	0.0	12.0	0.0	19633.0	1.47	75988.0	5.71	188828.0	14.209999999999999	84565.0	6.36	147268.0	11.079999999999998	91441.0	6.87	113959.0	8.57	114869.0	8.639999999999999	1128064	84.83
GotPopWCL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1329794	153741.0	11.56	0.0	0.0	0.0	0.0	21.0	0.0	19524.0	1.46	74618.0	5.61	185890.0	13.97	82187.0	6.18	144329.0	10.85	90222.0	6.779999999999999	111453.0	8.379999999999999	111989.0	8.42	1131388	85.08
GotPopWCL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1530597	186397.0	12.180000000000001	2.0	0.0	0.0	0.0	30.0	0.0	22566.0	1.48	90237.0	5.89	224942.0	14.69	99335.0	6.49	174564.0	11.4	107416.0	7.01	134636.0	8.79	136093.0	8.9	1290293	84.3
GotPopWCL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1530597	182360.0	11.92	2.0	0.0	0.0	0.0	26.0	0.0	22427.0	1.46	88426.0	5.77	221059.0	14.45	97069.0	6.35	171060.0	11.170000000000002	105369.0	6.88	131946.0	8.61	133341.0	8.71	1295191	84.62
GotPopWCL48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1010410	115024.0	11.39	2.0	0.0	0.0	0.0	8.0	0.0	14154.0	1.4000000000000001	55958.0	5.54	138665.0	13.719999999999999	61575.0	6.09	108130.0	10.7	66984.0	6.62	83692.0	8.280000000000001	83708.0	8.28	862081	85.32
GotPopWCL48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1010410	113215.0	11.21	1.0	0.0	0.0	0.0	6.0	0.0	13842.0	1.37	54638.0	5.41	137145.0	13.579999999999998	60083.0	5.949999999999999	106462.0	10.54	65928.0	6.5200000000000005	82187.0	8.129999999999999	82006.0	8.12	863900	85.5
GotPopWCL50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1377475	165145.0	11.98	0.0	0.0	0.0	0.0	22.0	0.0	19683.0	1.43	78962.0	5.73	200120.0	14.52	87502.0	6.35	155186.0	11.27	95225.0	6.91	119759.0	8.69	120617.0	8.75	1163966	84.5
GotPopWCL50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1377475	162989.0	11.83	0.0	0.0	0.0	0.0	19.0	0.0	19460.0	1.4100000000000001	77895.0	5.659999999999999	198009.0	14.38	85997.0	6.24	153065.0	11.110000000000001	93988.0	6.82	117496.0	8.530000000000001	118853.0	8.63	1166721	84.7
GotPopWCL59_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	884303	99606.0	11.26	1.0	0.0	0.0	0.0	8.0	0.0	11618.0	1.31	47820.0	5.41	120562.0	13.620000000000001	52892.0	5.99	93296.0	10.55	57630.0	6.5200000000000005	72083.0	8.16	72203.0	8.17	754929	85.37
GotPopWCL59_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	884303	97579.0	11.04	2.0	0.0	0.0	0.0	14.0	0.0	11603.0	1.31	46890.0	5.3	118800.0	13.44	51524.0	5.83	91339.0	10.32	56603.0	6.41	70633.0	7.9799999999999995	70379.0	7.96	757317	85.64
GotPopWCL70_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1571238	179735.0	11.44	2.0	0.0	0.0	0.0	21.0	0.0	21776.0	1.3900000000000001	86320.0	5.48	217514.0	13.85	95617.0	6.09	168288.0	10.709999999999999	103283.0	6.57	129819.0	8.26	129704.0	8.26	1338380	85.18
GotPopWCL70_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1571238	176146.0	11.219999999999999	1.0	0.0	0.0	0.0	25.0	0.0	21354.0	1.36	84781.0	5.4	214292.0	13.64	93315.0	5.930000000000001	165050.0	10.5	101741.0	6.48	127300.0	8.1	126985.0	8.09	1342151	85.42
GotPopWCL90_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	705485	84854.0	12.03	0.0	0.0	0.0	0.0	8.0	0.0	10578.0	1.5	41151.0	5.83	102070.0	14.469999999999999	45428.0	6.44	79654.0	11.28	49124.0	6.96	61571.0	8.73	61486.0	8.71	596487	84.55
GotPopWCL90_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	705485	83433.0	11.83	0.0	0.0	0.0	0.0	4.0	0.0	10329.0	1.46	40307.0	5.72	100756.0	14.28	44632.0	6.33	78145.0	11.080000000000002	48442.0	6.87	60564.0	8.59	60411.0	8.57	598180	84.79
GotPopWCL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1481056	179120.0	12.09	0.0	0.0	0.0	0.0	12.0	0.0	20941.0	1.4100000000000001	85036.0	5.75	216835.0	14.649999999999999	94566.0	6.390000000000001	167668.0	11.32	102502.0	6.92	128802.0	8.700000000000001	130174.0	8.790000000000001	1249863	84.39
GotPopWCL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1481056	175671.0	11.86	0.0	0.0	0.0	0.0	14.0	0.0	20692.0	1.4000000000000001	83404.0	5.63	214047.0	14.45	92180.0	6.2299999999999995	164822.0	11.120000000000001	100822.0	6.81	126059.0	8.5	127523.0	8.61	1253417	84.63
GotPopWCL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	2622944	303476.0	11.57	0.0	0.0	0.0	0.0	15.0	0.0	34747.0	1.32	142718.0	5.44	368275.0	14.04	159546.0	6.09	284022.0	10.83	171557.0	6.53	216372.0	8.25	218925.0	8.34	2229764	85.01
GotPopWCL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	2622944	297150.0	11.33	0.0	0.0	0.0	0.0	20.0	0.0	34404.0	1.31	139980.0	5.34	362530.0	13.82	155333.0	5.92	278164.0	10.6	168684.0	6.43	212171.0	8.09	213837.0	8.15	2236584	85.27
GotPopWCS103_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1546250	191537.0	12.38	0.0	0.0	0.0	0.0	16.0	0.0	23191.0	1.5	91079.0	5.890000000000001	230792.0	14.93	101045.0	6.54	180029.0	11.65	110571.0	7.14	138783.0	8.98	140251.0	9.07	1300087	84.08
GotPopWCS103_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1546250	187772.0	12.139999999999999	0.0	0.0	0.0	0.0	15.0	0.0	23298.0	1.51	89886.0	5.819999999999999	227531.0	14.719999999999999	99381.0	6.43	176835.0	11.43	109027.0	7.050000000000001	136393.0	8.82	137126.0	8.87	1304107	84.34
GotPopWCS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1695508	268035.0	15.809999999999999	1.0	0.0	0.0	0.0	16.0	0.0	32432.0	1.9200000000000002	128315.0	7.58	321119.0	18.93	143641.0	8.47	252785.0	14.91	155530.0	9.17	194702.0	11.48	199140.0	11.74	1356067	79.98
GotPopWCS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1695508	265223.0	15.64	0.0	0.0	0.0	0.0	6.0	0.0	32503.0	1.9100000000000001	127284.0	7.51	317792.0	18.740000000000002	141876.0	8.370000000000001	249916.0	14.74	154555.0	9.11	192209.0	11.34	196851.0	11.61	1360136	80.22
GotPopWCS126_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1482575	179319.0	12.09	0.0	0.0	0.0	0.0	41.0	0.0	22307.0	1.51	86601.0	5.83	216292.0	14.58	95604.0	6.449999999999999	168630.0	11.370000000000001	104242.0	7.03	130201.0	8.790000000000001	131379.0	8.86	1251589	84.42
GotPopWCS126_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1482575	175399.0	11.83	0.0	0.0	0.0	0.0	45.0	0.0	22216.0	1.49	84863.0	5.73	212414.0	14.33	92954.0	6.2700000000000005	164988.0	11.129999999999999	102309.0	6.8999999999999995	127646.0	8.61	128505.0	8.67	1256334	84.74
GotPopWCS137_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1039915	119476.0	11.49	0.0	0.0	0.0	0.0	8.0	0.0	15160.0	1.46	57608.0	5.53	143800.0	13.84	63782.0	6.14	111966.0	10.77	69657.0	6.69	86983.0	8.37	87468.0	8.42	886215	85.22
GotPopWCS137_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1039915	116509.0	11.2	1.0	0.0	0.0	0.0	10.0	0.0	14934.0	1.43	56225.0	5.4	140704.0	13.53	61779.0	5.9399999999999995	109256.0	10.51	68153.0	6.55	84834.0	8.16	84920.0	8.16	889855	85.57
GotPopWCS144_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	996248	115370.0	11.58	2.0	0.0	0.0	0.0	6.0	0.0	14436.0	1.45	55450.0	5.5600000000000005	139034.0	13.96	61406.0	6.16	108227.0	10.87	66961.0	6.720000000000001	83713.0	8.4	83684.0	8.4	847508	85.07
GotPopWCS144_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	996248	113800.0	11.42	0.0	0.0	0.0	0.0	6.0	0.0	14317.0	1.43	54697.0	5.49	137711.0	13.83	60336.0	6.06	106760.0	10.719999999999999	66198.0	6.65	82552.0	8.29	82438.0	8.28	849401	85.26
GotPopWCS146_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	712302	99269.0	13.94	0.0	0.0	0.0	0.0	5.0	0.0	12472.0	1.75	48228.0	6.760000000000001	119054.0	16.72	53322.0	7.489999999999999	93479.0	13.129999999999999	58406.0	8.2	72788.0	10.21	73278.0	10.29	585868	82.25
GotPopWCS146_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	712302	97763.0	13.73	0.0	0.0	0.0	0.0	5.0	0.0	12599.0	1.77	47906.0	6.72	117948.0	16.57	52741.0	7.4	92341.0	12.959999999999999	57991.0	8.14	71736.0	10.069999999999999	72193.0	10.13	587292	82.45
GotPopWCS158_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	699401	71810.0	10.26	0.0	0.0	0.0	0.0	3.0	0.0	9060.0	1.3	34636.0	4.96	86953.0	12.440000000000001	38313.0	5.48	67307.0	9.61	41487.0	5.9399999999999995	51963.0	7.42	51984.0	7.44	606100	86.66
GotPopWCS158_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	699401	70381.0	10.059999999999999	1.0	0.0	0.0	0.0	7.0	0.0	9235.0	1.32	34039.0	4.86	85423.0	12.219999999999999	37187.0	5.32	65923.0	9.43	40866.0	5.84	50898.0	7.279999999999999	50714.0	7.25	607989	86.93
GotPopWCS163_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1969255	209660.0	10.65	1.0	0.0	0.0	0.0	6.0	0.0	25060.0	1.27	99483.0	5.05	253954.0	12.91	110592.0	5.62	195872.0	9.95	119734.0	6.08	150230.0	7.619999999999999	151588.0	7.699999999999999	1697300	86.19
GotPopWCS163_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1969255	205304.0	10.41	1.0	0.0	0.0	0.0	14.0	0.0	24570.0	1.25	97286.0	4.9399999999999995	250209.0	12.7	107749.0	5.470000000000001	191899.0	9.75	117753.0	5.9799999999999995	147268.0	7.48	148292.0	7.53	1702027	86.43
GotPopWCS271_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	790707	111982.0	14.17	0.0	0.0	0.0	0.0	5.0	0.0	13487.0	1.7	53527.0	6.77	134496.0	17.02	59595.0	7.53	105133.0	13.3	64690.0	8.17	81050.0	10.24	82619.0	10.45	647984	81.95
GotPopWCS271_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	790707	110478.0	13.98	0.0	0.0	0.0	0.0	7.0	0.0	13337.0	1.68	52974.0	6.7	133090.0	16.830000000000002	58959.0	7.46	104195.0	13.18	64287.0	8.13	80156.0	10.13	81510.0	10.309999999999999	649882	82.19
GotPopWCS281_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	947280	88424.0	9.34	0.0	0.0	0.0	0.0	4.0	0.0	11086.0	1.17	42339.0	4.470000000000001	107374.0	11.34	46782.0	4.94	82719.0	8.73	50679.0	5.35	63596.0	6.72	63618.0	6.72	831427	87.77
GotPopWCS281_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	947280	85884.0	9.07	0.0	0.0	0.0	0.0	9.0	0.0	10548.0	1.12	41050.0	4.33	105186.0	11.11	44976.0	4.75	79974.0	8.44	49302.0	5.210000000000001	61729.0	6.51	61229.0	6.470000000000001	834174	88.06
